-8.596340179443359375e+00,4.928409576416015625e+01,6.840244293212890625e+01,-2.430018234252929688e+01,-1.592691326141357422e+01,5.350080108642578125e+01,-2.999813079833984375e+01,-6.929403686523437500e+01,2.264619445800781250e+01,7.686870574951171875e+00,-5.254473876953125000e+01,8.165013122558593750e+01,-1.557833099365234375e+01
-1.174950885772705078e+01,3.215445251464843750e+02,4.469272613525390625e+01,1.551990795135498047e+01,-7.894425201416015625e+01,-2.387999916076660156e+01,-2.145204162597656250e+01,5.217881774902343750e+01,8.448637390136718750e+01,1.738979148864746094e+01,-5.105913925170898438e+01,9.989849853515625000e+01,1.478812503814697266e+01
-2.808632278442382812e+01,4.770578002929687500e+01,7.105549621582031250e+01,-2.958195686340332031e+01,-1.575704383850097656e+01,5.312591934204101562e+01,-3.053891372680664062e+01,-6.926419067382812500e+01,2.748644828796386719e+01,6.914655685424804688e+00,-5.417356491088867188e+01,8.165013122558593750e+01,-1.612670898437500000e+01
-4.117318344116210938e+01,3.317868041992187500e+02,4.511127090454101562e+01,1.037238502502441406e+01,-8.147047424316406250e+01,-2.427226448059082031e+01,-2.007837295532226562e+01,5.585659790039062500e+01,8.779203796386718750e+01,-7.601532459259033203e+00,-5.260184097290039062e+01,1.093933944702148438e+02,1.365043640136718750e+01
-5.134084701538085938e+01,3.319667358398437500e+02,4.877822875976562500e+01,1.013761520385742188e+01,-8.641510009765625000e+01,-2.697747421264648438e+01,-2.037630462646484375e+01,5.623105621337890625e+01,8.594866943359375000e+01,-6.220895290374755859e+00,-5.290629577636718750e+01,1.078457717895507812e+02,1.419437026977539062e+01
-3.190650558471679688e+01,6.441304016113281250e+01,7.213132476806640625e+01,-3.629440689086914062e+01,-1.989108848571777344e+01,4.139379501342773438e+01,-4.434417343139648438e+01,-5.595995330810546875e+01,3.293854522705078125e+01,4.741625308990478516e+00,-5.572492218017578125e+01,-8.682514190673828125e+01,-4.907627868652343750e+01
-6.176967239379882812e+01,4.831067657470703125e+01,7.588658905029296875e+01,-3.874119949340820312e+01,-2.945049667358398438e+01,4.876739120483398438e+01,-3.913393402099609375e+01,-6.032043457031250000e+01,-7.470442199707031250e+01,1.029997634887695312e+01,-5.459428787231445312e+01,-8.540172576904296875e+01,-5.817164611816406250e+01
-2.897804450988769531e+01,9.461961364746093750e+01,7.105549621582031250e+01,-3.002592086791992188e+01,-1.685115242004394531e+01,5.281598663330078125e+01,-3.050534820556640625e+01,-7.376142120361328125e+01,4.521835327148437500e+01,7.185213088989257812e+00,-5.335454177856445312e+01,8.165013122558593750e+01,-1.074895858764648438e+01
-1.214205360412597656e+01,2.848472290039062500e+02,7.121579742431640625e+01,9.171044349670410156e+00,-8.457469177246093750e+01,7.120884704589843750e+01,-3.805686187744140625e+01,-4.480517578125000000e+01,5.905641555786132812e+01,-1.524147391319274902e+00,-5.983028030395507812e+01,6.409043884277343750e+01,-1.959479522705078125e+01
-1.638762474060058594e+01,2.980558776855468750e+02,6.459727478027343750e+01,1.207194805145263672e+01,-8.127210235595703125e+01,4.794166183471679688e+01,-5.493267822265625000e+01,-4.795922088623046875e+01,5.874066543579101562e+01,-6.017082929611206055e-01,-5.352359771728515625e+01,6.984208679199218750e+01,-1.798892402648925781e+01
-4.027368545532226562e+01,2.939775695800781250e+02,7.670108795166015625e+01,1.547037792205810547e+01,-8.092021942138671875e+01,7.394616699218750000e+01,-3.841355895996093750e+01,-4.302248382568359375e+01,6.300211715698242188e+01,3.142710494995117188e+01,-6.093772888183593750e+01,6.665226745605468750e+01,-2.010459899902343750e+01
-4.867544555664062500e+01,3.061601867675781250e+02,7.008256530761718750e+01,1.837128067016601562e+01,-7.761763000488281250e+01,4.870556640625000000e+01,-5.528937530517578125e+01,-5.176070404052734375e+01,6.252259445190429688e+01,2.780352020263671875e+01,-5.481527328491210938e+01,7.240390777587890625e+01,-1.849872779846191406e+01
7.390856742858886719e+00,-1.274689331054687500e+02,-4.627375411987304688e+01,-1.260843658447265625e+01,1.287718677520751953e+01,-2.049467849731445312e+01,1.429054164886474609e+01,3.672438144683837891e+00,7.413508892059326172e+00,-2.128286361694335938e+01,-8.585768127441406250e+01,-3.565042495727539062e+01,-1.093797912597656250e+02
1.080569839477539062e+01,-1.294506072998046875e+02,-4.623395538330078125e+01,-1.184377288818359375e+01,1.439417552947998047e+01,-2.055199623107910156e+01,1.708028602600097656e+01,7.520753383636474609e+00,2.623228645324707031e+01,-1.758148765563964844e+01,-8.521528625488281250e+01,-3.904275894165039062e+01,-1.105575485229492188e+02
7.390856742858886719e+00,-1.274689331054687500e+02,-4.627375411987304688e+01,-1.260843658447265625e+01,1.287718677520751953e+01,-2.049467849731445312e+01,1.429054164886474609e+01,3.672438144683837891e+00,7.413508892059326172e+00,-2.128286361694335938e+01,-8.585768127441406250e+01,-3.565042495727539062e+01,-1.093797912597656250e+02
1.254412078857421875e+01,-1.288153381347656250e+02,-4.814699935913085938e+01,9.975255966186523438e+00,1.419420528411865234e+01,-2.055199623107910156e+01,1.708028602600097656e+01,7.626946926116943359e+00,2.679840469360351562e+01,-1.758148765563964844e+01,-8.521528625488281250e+01,-3.904275894165039062e+01,-1.083055267333984375e+02
7.611330986022949219e+00,-6.860579681396484375e+01,-5.302702713012695312e+01,-2.131361961364746094e+00,-2.201927375793457031e+01,-9.188994407653808594e+00,-3.317187500000000000e+01,-1.685113072395324707e+00,2.385398864746093750e+01,8.835663795471191406e+00,-8.226033782958984375e+01,-4.156006240844726562e+01,-1.333865356445312500e+02
8.302248001098632812e+00,-1.074794464111328125e+02,-4.875753021240234375e+01,1.454494237899780273e+00,1.028561115264892578e+01,-6.772740840911865234e+00,4.358319282531738281e+00,-7.723299026489257812e+00,3.790357971191406250e+01,5.590220928192138672e+00,-8.263247680664062500e+01,-4.242509078979492188e+01,-1.322566375732421875e+02
6.977973461151123047e+00,-7.493453216552734375e+01,-4.735927200317382812e+01,-4.145695269107818604e-01,-2.412029838562011719e+01,-6.517149448394775391e+00,1.010329055786132812e+01,-7.905834674835205078e+00,1.760471343994140625e+01,4.748013019561767578e+00,-8.196968841552734375e+01,-4.482700729370117188e+01,-1.324696350097656250e+02
8.302248001098632812e+00,-1.074794464111328125e+02,-4.851673126220703125e+01,1.539275884628295898e+00,1.028561115264892578e+01,-6.772740840911865234e+00,4.358319282531738281e+00,-7.922985076904296875e+00,2.413938331604003906e+01,5.590220928192138672e+00,-8.311447143554687500e+01,-4.242509078979492188e+01,-1.332787628173828125e+02
1.030059242248535156e+01,-9.216732025146484375e+01,-4.858133316040039062e+01,-2.562376976013183594e+00,2.634133720397949219e+01,1.549839377403259277e+00,2.888488578796386719e+01,-7.423287868499755859e+00,1.328398704528808594e+01,6.395390510559082031e+00,-8.565922546386718750e+01,-4.278418350219726562e+01,-1.351184082031250000e+02
8.130847930908203125e+00,-6.091785049438476562e+01,-5.150769424438476562e+01,8.464348793029785156e+00,-2.230926132202148438e+01,-2.293017148971557617e+00,-3.005723571777343750e+01,-1.513609766960144043e+00,1.322898960113525391e+01,1.086501884460449219e+01,-8.131215667724609375e+01,-3.425651550292968750e+01,-1.111367797851562500e+02
1.329602622985839844e+01,-8.233739471435546875e+01,-4.706707000732421875e+01,1.103005123138427734e+01,2.063948631286621094e+01,2.964509725570678711e+00,2.969411849975585938e+00,-3.569422006607055664e+00,1.266073513031005859e+01,1.227130317687988281e+01,-8.300783538818359375e+01,-3.051002502441406250e+01,-1.112202606201171875e+02
7.863950252532958984e+00,-6.685953521728515625e+01,-4.527495956420898438e+01,1.029118442535400391e+01,-2.433976554870605469e+01,5.743645429611206055e-01,9.956126213073730469e+00,-2.296614170074462891e+00,2.842456245422363281e+01,1.055886077880859375e+01,-7.966571044921875000e+01,-4.250860977172851562e+01,-1.094451370239257812e+02
1.323761940002441406e+01,-8.308124542236328125e+01,-4.660354614257812500e+01,1.225505352020263672e+01,1.935200881958007812e+01,2.907192468643188477e+00,4.474000930786132812e+00,-6.296134948730468750e+00,2.979235076904296875e+01,7.934091567993164062e+00,-8.187685394287109375e+01,-4.010669326782226562e+01,-1.111132812500000000e+02
1.094490623474121094e+01,-8.173416900634765625e+01,-4.666814804077148438e+01,7.859267234802246094e+00,2.651768875122070312e+01,8.520901679992675781e+00,2.974611854553222656e+01,-5.796438694000244141e+00,2.770518875122070312e+01,7.986018180847167969e+00,-8.306136322021484375e+01,-4.046578598022460938e+01,-1.131562500000000000e+02
7.209909439086914062e+00,8.320199012756347656e+00,-5.930276870727539062e+01,1.174317646026611328e+01,-2.203988647460937500e+01,-6.049661636352539062e+00,-5.083465957641601562e+01,-6.834193229675292969e+00,1.622204208374023438e+01,6.392054080963134766e+00,-8.126622772216796875e+01,-8.009371185302734375e+01,-6.230421447753906250e+01
1.237508773803710938e+01,1.172389125823974609e+01,-5.760022354125976562e+01,1.766903114318847656e+01,2.059305953979492188e+01,4.827837049961090088e-01,1.009762763977050781e+01,-8.966024398803710938e+00,1.632666397094726562e+01,8.494001388549804688e+00,-8.222833251953125000e+01,-6.996928405761718750e+01,-6.173760223388671875e+01
6.873023509979248047e+00,2.691467666625976562e+01,-5.797622680664062500e+01,1.626452064514160156e+01,-2.443423271179199219e+01,-9.705061912536621094e-01,1.792990493774414062e+01,-8.991839408874511719e+00,2.288187599182128906e+01,1.055068969726562500e+01,-8.039138031005859375e+01,-7.237120056152343750e+01,-5.086528778076171875e+01
1.242989540100097656e+01,1.173801517486572266e+01,-5.913368606567382812e+01,1.757198524475097656e+01,2.068619728088378906e+01,1.490339398384094238e+00,1.079657173156738281e+01,-9.008990287780761719e+00,2.103375434875488281e+01,1.214613914489746094e+01,-8.235786437988281250e+01,-6.996928405761718750e+01,-5.287078094482421875e+01
1.013718509674072266e+01,1.235831928253173828e+01,-5.919828796386718750e+01,1.317619991302490234e+01,2.785187721252441406e+01,6.916209697723388672e+00,4.012988281250000000e+01,-8.509293556213378906e+00,2.166913986206054688e+01,1.219806671142578125e+01,-8.343664550781250000e+01,-7.264733123779296875e+01,-5.057792663574218750e+01
3.953293228149414062e+01,2.144466094970703125e+02,-1.776346740722656250e+02,5.647687149047851562e+01,7.886107635498046875e+01,3.049881172180175781e+01,5.383496856689453125e+01,-3.791712284088134766e+00,-8.324398040771484375e+01,-2.494330167770385742e+00,3.402794189453125000e+02,1.308936462402343750e+02,4.504678955078125000e+02
4.689999771118164062e+01,1.683718109130859375e+02,-1.863466339111328125e+02,-2.856627655029296875e+01,-9.143033623695373535e-01,2.364290046691894531e+01,-1.120699977874755859e+01,-5.137739181518554688e+00,-1.593192291259765625e+02,-5.581726074218750000e+00,2.597467346191406250e+02,1.286150207519531250e+02,4.185509643554687500e+02
6.104062271118164062e+01,1.961252288818359375e+02,-1.797177276611328125e+02,8.575463104248046875e+01,3.977699661254882812e+01,2.538419532775878906e+01,-2.154244041442871094e+01,-1.654812574386596680e+00,-9.667439270019531250e+01,-2.338735580444335938e+00,2.757920532226562500e+02,1.298309478759765625e+02,4.200369567871093750e+02
5.082247924804687500e+01,2.151148529052734375e+02,-1.818670349121093750e+02,5.371600341796875000e+01,8.264394378662109375e+01,2.979846954345703125e+01,5.652094268798828125e+01,-2.230516910552978516e+00,-5.251114654541015625e+01,-4.098023414611816406e+00,3.148684997558593750e+02,1.358901367187500000e+02,4.550966491699218750e+02
4.375698471069335938e+01,2.429937133789062500e+02,-1.986704101562500000e+02,5.080451965332031250e+01,4.799274826049804688e+01,3.029213905334472656e+01,4.337791061401367188e+01,-2.388788223266601562e+00,3.861207199096679688e+01,-6.291143894195556641e+00,3.479635925292968750e+02,1.377324981689453125e+02,4.755254516601562500e+02
2.386990737915039062e+01,2.095860748291015625e+02,-1.813163299560546875e+02,-1.711959838867187500e+01,7.116284179687500000e+01,-8.495510101318359375e+00,5.917349624633789062e+01,-8.766281604766845703e-01,-9.399005889892578125e+01,-4.053633689880371094e+00,3.746217956542968750e+02,1.205514450073242188e+02,4.359018249511718750e+02
8.982218170166015625e+01,2.129787292480468750e+02,-1.779531555175781250e+02,2.273450088500976562e+01,7.454880523681640625e+01,3.000232315063476562e+01,5.338069915771484375e+01,-3.035619974136352539e+00,-7.917075347900390625e+01,-3.923268318176269531e+00,2.945596618652343750e+02,1.311372985839843750e+02,4.428683471679687500e+02
-1.199963531494140625e+02,2.271189727783203125e+02,-1.716326293945312500e+02,4.041990661621093750e+01,7.208882141113281250e+01,3.514688491821289062e+01,6.216519165039062500e+01,-3.359337568283081055e+00,-1.049795837402343750e+02,-2.369383573532104492e+00,2.605905151367187500e+02,1.332780151367187500e+02,4.500733337402343750e+02
1.495428009033203125e+02,2.058863372802734375e+02,3.102998657226562500e+02,6.690188598632812500e+01,1.053309822082519531e+01,-3.840045928955078125e+01,4.572780990600585938e+01,-7.183004856109619141e+00,7.178110504150390625e+01,-6.318767547607421875e+00,4.325122375488281250e+02,-2.472099304199218750e+01,6.232013549804687500e+02
1.152530517578125000e+02,2.149255676269531250e+02,3.234013366699218750e+02,6.839962768554687500e+01,4.374673461914062500e+01,-2.877015876770019531e+01,5.988183975219726562e+00,-9.329486846923828125e+00,7.248997497558593750e+01,-1.567587137222290039e+00,5.686908569335937500e+02,-1.524939155578613281e+01,6.208467407226562500e+02
1.490574493408203125e+02,2.102813873291015625e+02,3.145322265625000000e+02,6.714151000976562500e+01,3.793511962890625000e+01,-3.540546798706054688e+01,4.984363174438476562e+01,-6.571977138519287109e+00,7.628588104248046875e+01,-6.353960990905761719e+00,5.132869262695312500e+02,-2.327008628845214844e+01,6.278751831054687500e+02
9.757964324951171875e+01,2.165236816406250000e+02,3.303741760253906250e+02,5.462175369262695312e+01,8.294011116027832031e+00,-4.259080505371093750e+01,3.711600112915039062e+01,-4.183507442474365234e+00,7.457727813720703125e+01,-3.522476196289062500e+00,-6.081095504760742188e+01,-2.368504142761230469e+01,5.880969848632812500e+02
1.491087036132812500e+02,2.066423034667968750e+02,3.108823242187500000e+02,7.014389038085937500e+01,9.569015502929687500e+00,-3.904103088378906250e+01,4.839803695678710938e+01,-6.455544948577880859e+00,7.034329223632812500e+01,-4.842761516571044922e+00,4.317211914062500000e+02,-2.690472221374511719e+01,6.246268920898437500e+02
-1.443858184814453125e+02,1.889967956542968750e+02,2.360292358398437500e+02,-1.645847892761230469e+01,7.251877307891845703e+00,-4.402133941650390625e+01,3.975611495971679688e+01,-1.690065002441406250e+01,8.481955718994140625e+01,-1.118097496032714844e+01,3.781495361328125000e+02,-4.426989746093750000e+01,6.081594848632812500e+02
-1.171739196777343750e+02,2.048007507324218750e+02,2.528732757568359375e+02,2.141355133056640625e+01,1.191255092620849609e+01,-4.652940750122070312e+01,2.408313560485839844e+01,-1.010810184478759766e+01,8.320770263671875000e+01,-9.768094062805175781e+00,-5.792602539062500000e+01,-4.323395156860351562e+01,5.875231933593750000e+02
1.261955413818359375e+02,1.884454498291015625e+02,2.887415771484375000e+02,-1.911663627624511719e+01,2.845168685913085938e+01,-3.455377197265625000e+01,4.731754684448242188e+01,-1.065287685394287109e+01,9.345393371582031250e+01,-1.069733238220214844e+01,3.813511962890625000e+02,-2.453122711181640625e+01,6.236436157226562500e+02
-1.303787536621093750e+02,1.784137878417968750e+02,2.283206481933593750e+02,-1.113494205474853516e+01,2.154908561706542969e+01,-4.092938232421875000e+01,3.333020782470703125e+01,-2.116533851623535156e+01,1.056309738159179688e+02,-1.228162956237792969e+01,3.142687072753906250e+02,-4.400768280029296875e+01,6.246775512695312500e+02
-6.888887023925781250e+01,1.701078033447265625e+02,2.609280090332031250e+02,6.493291473388671875e+01,-1.072395019531250000e+02,2.677703475952148438e+01,-2.640409088134765625e+01,-7.252409934997558594e+00,6.677325439453125000e+01,1.264596462249755859e+01,5.801915283203125000e+02,8.880637168884277344e+00,6.435637207031250000e+02
-1.266800079345703125e+02,1.878414306640625000e+02,2.536101531982421875e+02,3.234985351562500000e+01,4.892595291137695312e+01,-7.932205963134765625e+01,-1.910519790649414062e+01,1.131014251708984375e+01,-1.655576934814453125e+02,-2.412865638732910156e+01,5.058779602050781250e+02,1.173440933227539062e+00,5.612390136718750000e+02
-1.204634933471679688e+02,1.917788543701171875e+02,2.484362487792968750e+02,3.783081054687500000e+01,-6.818697929382324219e+00,1.756907653808593750e+01,-3.262801361083984375e+01,-7.668534755706787109e+00,-2.003422698974609375e+02,1.198557758331298828e+01,5.441965942382812500e+02,-4.859907150268554688e+00,5.591386108398437500e+02
-1.098768234252929688e+02,1.176877517700195312e+02,2.469415283203125000e+02,3.478991699218750000e+01,-1.039424057006835938e+02,1.213442840576171875e+02,-3.801682281494140625e+01,-2.742211914062500000e+01,-1.767096405029296875e+02,1.989545822143554688e+01,5.304144897460937500e+02,-3.500559329986572266e+00,5.787820434570312500e+02
8.200099182128906250e+01,1.953390502929687500e+02,2.721107788085937500e+02,7.829101562500000000e+01,5.348102569580078125e+01,-7.986891174316406250e+01,-2.006201934814453125e+01,1.444117736816406250e+01,-1.297030029296875000e+02,-1.958045196533203125e+01,5.376373291015625000e+02,2.016261816024780273e+00,5.692373657226562500e+02
7.710409545898437500e+01,2.012927398681640625e+02,2.675193176269531250e+02,9.990382385253906250e+01,-9.727427482604980469e+00,2.467064285278320312e+01,-2.880741500854492188e+01,-1.544079422950744629e+00,-1.683473358154296875e+02,1.566752052307128906e+01,5.835361328125000000e+02,-2.512346982955932617e+00,5.675285644531250000e+02
-5.872896194458007812e+01,2.562318725585937500e+02,2.637407531738281250e+02,5.288974380493164062e+01,4.107693481445312500e+01,-6.856456756591796875e+01,4.839307403564453125e+01,1.630714988708496094e+01,1.412163085937500000e+02,-8.493180274963378906e+00,5.710168457031250000e+02,1.841832160949707031e+01,6.489888305664062500e+02
-5.761760711669921875e+01,2.426515808105468750e+02,2.561029357910156250e+02,6.767650604248046875e+01,4.532651138305664062e+01,2.237703895568847656e+01,1.502377688884735107e-01,-1.052903461456298828e+01,8.674119567871093750e+01,1.713264465332031250e+01,6.068950195312500000e+02,6.267027378082275391e+00,6.528132324218750000e+02
-7.473436737060546875e+01,2.887256774902343750e+02,2.557621917724609375e+02,9.658453941345214844e+00,6.313594436645507812e+01,1.113907318115234375e+02,-2.938057136535644531e+01,-3.124283790588378906e+01,1.335887603759765625e+02,6.546443462371826172e+00,5.512977905273437500e+02,6.194719791412353516e+00,6.491473999023437500e+02
-1.090100479125976562e+02,1.678866577148437500e+02,2.505294647216796875e+02,-4.084696578979492188e+01,5.668279266357421875e+01,-8.374396514892578125e+01,5.645346832275390625e+01,1.261735725402832031e+01,-1.311208343505859375e+02,-1.922267150878906250e+01,5.247925415039062500e+02,7.400747776031494141e+00,5.871802368164062500e+02
-1.002740936279296875e+02,1.607659759521484375e+02,2.486556091308593750e+02,-4.547844314575195312e+01,5.822261810302734375e+01,1.959929847717285156e+01,1.339136219024658203e+01,-1.088733577728271484e+01,-1.614236602783203125e+02,1.356307888031005859e+01,5.353668212890625000e+02,-9.510789811611175537e-02,5.859763793945312500e+02
-1.233538436889648438e+02,2.086777343750000000e+02,2.550290679931640625e+02,3.317958831787109375e+01,9.377745819091796875e+01,-8.583033752441406250e+01,5.525952148437500000e+01,1.178604125976562500e+01,-1.219943771362304688e+02,-2.819758224487304688e+01,5.547554321289062500e+02,8.091976165771484375e+00,5.942157592773437500e+02
-1.154231796264648438e+02,2.031482391357421875e+02,2.526940765380859375e+02,5.652230072021484375e+01,9.470536804199218750e+01,2.252622795104980469e+01,1.098719882965087891e+01,-6.541393280029296875e+00,-1.528076171875000000e+02,1.616259384155273438e+01,5.641716308593750000e+02,3.125666141510009766e+00,5.933317260742187500e+02
-1.097916793823242188e+02,1.882921600341796875e+02,2.506168975830078125e+02,2.074571990966796875e+01,1.095089435577392578e+01,1.279327011108398438e+02,-3.725566482543945312e+01,-3.023928070068359375e+01,-1.923060455322265625e+02,1.460195064544677734e+01,5.248328857421875000e+02,-4.017308235168457031e+00,5.860053100585937500e+02
6.003011703491210938e+01,2.117828063964843750e+02,2.729472351074218750e+02,3.659514236450195312e+01,8.459909820556640625e+01,-7.801504516601562500e+01,5.310700988769531250e+01,1.755973434448242188e+01,-1.009800338745117188e+02,-1.889924621582031250e+01,5.612453002929687500e+02,4.223257541656494141e+00,5.939061279296875000e+02
7.756045532226562500e+01,2.067503356933593750e+02,2.706122436523437500e+02,8.570017242431640625e+01,9.772335052490234375e+01,2.226334571838378906e+01,1.089092540740966797e+01,-5.654534816741943359e+00,-1.181041946411132812e+02,1.566758155822753906e+01,6.027883300781250000e+02,-1.263812780380249023e+00,5.988699340820312500e+02
-9.363472747802734375e+01,1.691048126220703125e+02,2.502178344726562500e+02,-3.445921325683593750e+01,6.061052703857421875e+01,-7.742471313476562500e+01,6.440159606933593750e+01,1.455179023742675781e+01,-7.034698486328125000e+01,-1.473661518096923828e+01,5.434325561523437500e+02,1.270368957519531250e+01,5.958180541992187500e+02
-9.283428955078125000e+01,1.628584747314453125e+02,2.493017578125000000e+02,-4.549579238891601562e+01,6.031640625000000000e+01,3.244678878784179688e+01,7.481555938720703125e+01,-7.321593284606933594e+00,-1.206680526733398438e+02,1.462228679656982422e+01,5.846184692382812500e+02,8.477389812469482422e-02,5.953684082031250000e+02
-8.796900177001953125e+01,1.593381958007812500e+02,2.491301422119140625e+02,-3.551369476318359375e+01,6.346528625488281250e+01,1.396582031250000000e+02,7.859223175048828125e+01,-1.601305961608886719e+01,-1.210812988281250000e+02,1.569763469696044922e+01,5.530587158203125000e+02,6.897462606430053711e-01,6.130095214843750000e+02
-1.076682205200195312e+02,2.113284301757812500e+02,2.550290679931640625e+02,6.849656677246093750e+01,7.776015472412109375e+01,-8.068939971923828125e+01,6.298451995849609375e+01,1.349828720092773438e+01,-5.718466186523437500e+01,-2.889955139160156250e+01,5.747122802734375000e+02,1.339491844177246094e+01,6.003292236328125000e+02
-1.034815521240234375e+02,2.066359252929687500e+02,2.541129913330078125e+02,1.076765365600585938e+02,9.641284179687500000e+01,3.682756805419921875e+01,7.339849853515625000e+01,-2.975651025772094727e+00,-1.068937911987304688e+02,1.730084228515625000e+01,6.176394653320312500e+02,3.305548191070556641e+00,6.059270629882812500e+02
-9.430793762207031250e+01,2.008133087158203125e+02,2.526182708740234375e+02,1.027574844360351562e+02,9.956173706054687500e+01,1.426187591552734375e+02,7.677651977539062500e+01,-2.413103866577148438e+01,-1.076405563354492188e+02,1.826825332641601562e+01,5.877525024414062500e+02,3.910521030426025391e+00,6.203696899414062500e+02
3.564022064208984375e+01,-1.044963684082031250e+02,-4.373095321655273438e+01,1.225403976440429688e+01,2.393264293670654297e+00,-2.980662822723388672e+00,-1.431619524955749512e-01,-1.886668968200683594e+01,1.569890022277832031e+01,3.321985244750976562e+00,-8.034174346923828125e+01,-4.267519378662109375e+01,-6.932031250000000000e+01
3.564022064208984375e+01,-1.044963684082031250e+02,-4.373095321655273438e+01,1.225403976440429688e+01,2.393264293670654297e+00,-2.980662822723388672e+00,-1.431619524955749512e-01,-1.886668968200683594e+01,1.569890022277832031e+01,3.321985244750976562e+00,-8.034174346923828125e+01,-4.267519378662109375e+01,-6.932031250000000000e+01
3.650727081298828125e+01,-1.050969924926757812e+02,-4.373095321655273438e+01,8.294942975044250488e-01,2.354175090789794922e+00,-2.980662822723388672e+00,-6.195682883262634277e-01,-2.062437248229980469e+01,1.481057167053222656e+01,3.828751564025878906e+00,-8.024282836914062500e+01,-4.263825607299804688e+01,-7.007339477539062500e+01
3.564022064208984375e+01,-1.062308273315429688e+02,-4.373095321655273438e+01,8.812293052673339844e+00,-9.815903663635253906e+00,-2.542127370834350586e+00,-1.472674012184143066e+00,-1.814038848876953125e+01,1.528633117675781250e+01,4.677710533142089844e+00,-8.075198364257812500e+01,-4.263825607299804688e+01,-6.914424133300781250e+01
3.564022064208984375e+01,-1.046019210815429688e+02,-4.373095321655273438e+01,5.839527130126953125e+00,-1.010096359252929688e+01,-2.542127370834350586e+00,-1.472674012184143066e+00,-1.814038848876953125e+01,1.691524314880371094e+01,4.677710533142089844e+00,-8.075198364257812500e+01,-4.263825607299804688e+01,-6.914424133300781250e+01
3.564022064208984375e+01,-1.046019210815429688e+02,-4.373095321655273438e+01,5.839527130126953125e+00,-1.010096359252929688e+01,-2.542127370834350586e+00,-1.472674012184143066e+00,-1.814038848876953125e+01,1.691524314880371094e+01,4.677710533142089844e+00,-8.075198364257812500e+01,-4.263825607299804688e+01,-6.914424133300781250e+01
4.046588134765625000e+01,-1.089894409179687500e+02,-4.683346939086914062e+01,5.988447368144989014e-02,-1.363284873962402344e+01,2.275704383850097656e+00,-3.955309391021728516e+00,-1.869910430908203125e+01,1.378435897827148438e+01,5.533888816833496094e+00,-8.257780456542968750e+01,-4.482198715209960938e+01,-6.935871124267578125e+01
4.063861846923828125e+01,-1.088328475952148438e+02,-4.612888717651367188e+01,1.687162590026855469e+01,-1.363284873962402344e+01,-5.849962234497070312e-01,-1.472673773765563965e+00,-1.908038330078125000e+01,1.378435897827148438e+01,4.539913177490234375e+00,-8.253911590576171875e+01,-4.263825607299804688e+01,-6.866540527343750000e+01
3.784013366699218750e+01,-1.084058303833007812e+02,-4.612888717651367188e+01,2.259691238403320312e+01,-1.363284873962402344e+01,-2.543497323989868164e+00,-1.472673773765563965e+00,-1.963705444335937500e+01,1.391127872467041016e+01,4.625576496124267578e+00,-8.297319793701171875e+01,-4.263825607299804688e+01,-6.885192108154296875e+01
1.802382659912109375e+01,-8.829560852050781250e+01,-1.487157058715820312e+01,-8.005725860595703125e+00,1.875357246398925781e+01,-8.581596374511718750e+00,3.960557937622070312e+01,1.132149696350097656e+01,3.084122276306152344e+01,3.358570098876953125e+00,1.037976074218750000e+01,-3.384457015991210938e+01,-1.002898406982421875e+02
2.016604614257812500e+01,-8.517400360107421875e+01,-1.487157058715820312e+01,-8.382387161254882812e+00,1.904733085632324219e+01,-8.581596374511718750e+00,3.677676391601562500e+01,9.007285118103027344e+00,3.002710914611816406e+01,3.454248428344726562e+00,7.977590942382812500e+01,-2.766944885253906250e+01,-9.978504943847656250e+01
1.802382659912109375e+01,-8.653529357910156250e+01,-1.487157058715820312e+01,-2.289248657226562500e+01,1.875357246398925781e+01,-8.485083580017089844e+00,3.894794464111328125e+01,1.215763187408447266e+01,3.074625587463378906e+01,3.358570098876953125e+00,9.447981834411621094e+00,-3.301525497436523438e+01,-1.004509963989257812e+02
2.016604614257812500e+01,-8.341368865966796875e+01,-1.487157058715820312e+01,-2.326914596557617188e+01,1.904733085632324219e+01,-8.485083580017089844e+00,3.611912918090820312e+01,9.843420028686523438e+00,2.993214035034179688e+01,3.454248428344726562e+00,7.884413146972656250e+01,-2.684012794494628906e+01,-9.994620513916015625e+01
1.802382659912109375e+01,-8.653529357910156250e+01,-1.487157058715820312e+01,-2.289248657226562500e+01,1.875357246398925781e+01,-8.485083580017089844e+00,3.894794464111328125e+01,1.215763187408447266e+01,3.074625587463378906e+01,3.358570098876953125e+00,9.447981834411621094e+00,-3.301525497436523438e+01,-1.004509963989257812e+02
2.016604614257812500e+01,-8.341368865966796875e+01,-1.487157058715820312e+01,-2.326914596557617188e+01,1.904733085632324219e+01,-8.485083580017089844e+00,3.611912918090820312e+01,9.843420028686523438e+00,2.993214035034179688e+01,3.454248428344726562e+00,7.884413146972656250e+01,-2.684012794494628906e+01,-9.994620513916015625e+01
-6.839657592773437500e+01,2.603541564941406250e+02,-1.918628540039062500e+02,-4.016194343566894531e+00,2.656947326660156250e+01,1.341304626464843750e+02,7.021645069122314453e+00,6.544358253479003906e+00,-1.087904586791992188e+02,1.257575893402099609e+01,1.880794982910156250e+02,-4.718417739868164062e+01,4.481326904296875000e+02
